1, 67.17
2, 59.95
3, 68.99
4, 73.57
5, 79.2
6, 65.54
7, 78.01
8, 76.72
9, 79.16
10, 71.93
11, 68.84
12, 69.04
13, 77.86
14, 67.79
15, 64.23
16, 69.77
17, 67.79
18, 75.68
19, 76.99
20, 68.78
21, 70.54
22, 76.41
23, 70.46
24, 79.57
25, 69.12
26, 67.81
27, 72.53
28, 77.76
29, 68.82
30, 70.64
31, 73.16
32, 66.98
33, 73.62
34, 73.99
35, 70.81
36, 74.65
37, 67.58
38, 67.35
39, 72.17
40, 68.64
